Var1,Var2
5.77345887641946,9.31503214432126e-08
5.77327559026275,9.35066489300316e-08
5.77309230410603,9.38431175401695e-08
5.77290901794932,9.41594289787352e-08
5.7727257317926,9.44553276564283e-08
5.77254244563589,9.47306286094929e-08
5.77235915947917,9.49852037791812e-08
5.77217587332246,9.52190867453151e-08
5.77199258716574,9.54323581839372e-08
5.77180930100903,9.56249663548463e-08
5.77162601485231,9.57968109536893e-08
5.77144272869559,9.59477241062095e-08
5.77125944253888,9.60774684829024e-08
5.77107615638216,9.61859103303984e-08
5.77089287022545,9.62729051033646e-08
5.77070958406873,9.63381913256641e-08
5.77052629791202,9.63815262136773e-08
5.7703430117553,9.6402684969096e-08
5.77015972559859,9.64014831897563e-08
5.76997643944187,9.63779156123898e-08
5.76979315328516,9.6332027227997e-08
