Var1,Var2
5.79249115839952,4.85586298300714e-06
5.79239955042709,4.85577465836405e-06
5.79230794245467,4.85568779650077e-06
5.79221633448224,4.8556024094605e-06
5.79212472650982,4.85551851318974e-06
5.79203311853739,4.85543612191511e-06
5.79194151056496,4.85535525146387e-06
5.79184990259254,4.85527591596869e-06
5.79175829462011,4.85519812806892e-06
5.79166668664768,4.85512189795236e-06
5.79157507867526,4.85504723987e-06
5.79148347070283,4.85497416485724e-06
5.79139186273041,4.85490268282941e-06
5.79130025475798,4.85483280062319e-06
5.79120864678555,4.85476452419066e-06
5.79111703881313,4.8546978561443e-06
5.7910254308407,4.8546328024085e-06
5.79093382286827,4.85456936786444e-06
5.79084221489585,4.85450756030157e-06
5.79075060692342,4.85444738683801e-06
5.790658998951,4.85438885461355e-06
5.79056739097857,4.85433197001411e-06
5.79047578300614,4.85427674486375e-06
5.79038417503372,4.85422318911412e-06
5.79029256706129,4.85417131258445e-06
5.79020095908886,4.85412112233537e-06
5.79010935111644,4.85407262409555e-06
5.79001774314401,4.8540258203807e-06
5.78992613517159,4.85398071808947e-06
5.78983452719916,4.853937322732e-06
5.78974291922673,4.85389564151808e-06
5.78965131125431,4.85385568031742e-06
5.78955970328188,4.85381744372598e-06
5.78946809530946,4.85378093420905e-06
5.78937648733703,4.85374615894427e-06
5.7892848793646,4.85371312217064e-06
5.78919327139218,4.85368182696071e-06
5.78910166341975,4.85365227338256e-06
5.78901005544732,4.85362446047673e-06
5.7889184474749,4.85359838388945e-06
5.78882683950247,4.85357404293402e-06
5.78873523153005,4.85355143587443e-06
5.78864362355762,4.85353056364705e-06
5.78855201558519,4.85351142623073e-06
5.78846040761277,4.85349402279727e-06
5.78836879964034,4.85347835092029e-06
5.78827719166792,4.85346441280745e-06
5.78818558369549,4.85345220814415e-06
5.78809397572306,4.8534417365194e-06
5.78800236775064,4.85343299466213e-06
5.78791075977821,4.85342597785645e-06
5.78781915180578,4.85342067787522e-06
5.78772754383336,4.85341708962119e-06
5.78763593586093,4.85341520587966e-06
5.78754432788851,4.85341502084066e-06
5.78745271991608,4.85341652663968e-06
5.78736111194365,4.85341971389738e-06
5.78726950397123,4.85342457063342e-06
5.7871778959988,4.85343108847818e-06
5.78708628802637,4.85343925581297e-06
5.78699468005395,4.85344906009862e-06
5.78690307208152,4.85346048584434e-06
5.7868114641091,4.85347351705156e-06
5.78671985613667,4.85348813452691e-06
5.78662824816424,4.85350432201435e-06
5.78653664019182,4.85352206209652e-06
5.78644503221939,4.85354134016394e-06
5.78635342424696,4.85356214081817e-06
5.78626181627454,4.85358444906098e-06
5.78617020830211,4.85360824922439e-06
5.78607860032969,4.85363353085197e-06
5.78598699235726,4.85366028197858e-06
5.78589538438483,4.85368849115397e-06
5.78580377641241,4.85371814491998e-06
5.78571216843998,4.85374922979124e-06
5.78562056046756,4.85378172999309e-06
5.78552895249513,4.85381563434457e-06
5.7854373445227,4.85385093113608e-06
5.78534573655028,4.85388761144546e-06
5.78525412857785,4.85392566562663e-06
5.78516252060542,4.85396508354634e-06
5.785070912633,4.85400585338418e-06
5.78497930466057,4.85404796774338e-06
5.78488769668815,4.85409141675311e-06
5.78479608871572,4.85413619063381e-06
5.78470448074329,4.85418227721154e-06
5.78461287277087,4.85422966391291e-06
5.78452126479844,4.85427833573746e-06
5.78442965682602,4.85432828190944e-06
5.78433804885359,4.85437949171712e-06
5.78424644088116,4.85443195901581e-06
5.78415483290874,4.85448567775246e-06
5.78406322493631,4.85454064146406e-06
5.78397161696388,4.85459684302205e-06
5.78388000899146,4.85465428066305e-06
5.78378840101903,4.85471295077543e-06
5.78369679304661,4.8547728509794e-06
5.78360518507418,4.85483397673157e-06
5.78351357710175,4.85489632211093e-06
5.78342196912933,4.85495987842739e-06
5.7833303611569,4.85502464105505e-06
5.78323875318447,4.85509060390653e-06
5.78314714521205,4.85515776326931e-06
5.78305553723962,4.85522611401434e-06
5.7829639292672,4.85529564942908e-06
5.78287232129477,4.85536636052206e-06
5.78278071332234,4.85543824236347e-06
5.78268910534992,4.85551128679553e-06
5.78259749737749,4.85558548486739e-06
5.78250588940506,4.85566082458251e-06
5.78241428143264,4.85573729286289e-06
5.78232267346021,4.85581487364856e-06
5.78223106548779,4.85589355495911e-06
5.78213945751536,4.85597332460467e-06
5.78204784954293,4.85605417460972e-06
5.78195624157051,4.85613609739563e-06
5.78186463359808,4.85621908581571e-06
5.78177302562566,4.8563031330907e-06
5.78168141765323,4.85638823940914e-06
5.7815898096808,4.85647440388853e-06
5.78149820170838,4.85656162612201e-06
5.78140659373595,4.85664990333382e-06
5.78131498576352,4.85673923097743e-06
5.7812233777911,4.85682960179499e-06
5.78113176981867,4.8569210148277e-06
5.78104016184625,4.85701346869225e-06
5.78094855387382,4.85710696452573e-06
5.78085694590139,4.85720150304485e-06
5.78076533792897,4.85729708321993e-06
5.78067372995654,4.85739370207481e-06
5.78058212198411,4.85749136232069e-06
5.78049051401169,4.8575900635352e-06
5.78039890603926,4.85768980375064e-06
5.78030729806684,4.85779057749396e-06
5.78021569009441,4.85789237675153e-06
5.78012408212198,4.85799518978538e-06
5.78003247414956,4.85809900988595e-06
5.77994086617713,4.85820382996584e-06
5.77984925820471,4.85830964667688e-06
5.77975765023228,4.8584164564056e-06
5.77966604225985,4.85852425327253e-06
5.77957443428743,4.85863302967357e-06
5.779482826315,4.85874278349808e-06
5.77939121834257,4.85885350977799e-06
5.77929961037015,4.85896520379471e-06
5.77920800239772,4.85907785783056e-06
5.7791163944253,4.85919146107273e-06
5.77902478645287,4.85930599911066e-06
5.77893317848044,4.85942146192762e-06
5.77884157050802,4.85953783777256e-06
5.77874996253559,4.85965511720489e-06
5.77865835456316,4.85977328900323e-06
5.77856674659074,4.85989233848706e-06
5.77847513861831,4.86001224741599e-06
5.77838353064589,4.86013300064476e-06
5.77829192267346,4.86025457854425e-06
5.77820031470103,4.86037696054355e-06
5.77810870672861,4.8605001222596e-06
5.77801709875618,4.86062403660515e-06
5.77792549078375,4.86074867291524e-06
5.77783388281133,4.8608740042123e-06
5.7777422748389,4.86100000299115e-06
5.77765066686648,4.86112664662805e-06
5.77755905889405,4.86125391272064e-06
5.77746745092162,4.86138177790345e-06
5.7773758429492,4.86151021869332e-06
5.77728423497677,4.86163921818224e-06
5.77719262700435,4.86176875807015e-06
5.77710101903192,4.86189882163225e-06
5.77700941105949,4.86202939033262e-06
5.77691780308707,4.86216044388874e-06
5.77682619511464,4.86229196024554e-06
5.77673458714221,4.86242392447777e-06
5.77664297916979,4.86255632236369e-06
5.77655137119736,4.86268914428886e-06
5.77645976322494,4.86282238084303e-06
5.77636815525251,4.86295601974279e-06
5.77627654728008,4.86309004597817e-06
5.77618493930766,4.86322444857303e-06
5.77609333133523,4.86335921224545e-06
5.77600172336281,4.8634943212602e-06
5.77591011539038,4.86362975557494e-06
5.77581850741795,4.86376549052374e-06
5.77572689944553,4.86390149779657e-06
5.7756352914731,4.86403775459646e-06
5.77554368350067,4.86417423886078e-06
5.77545207552825,4.86431093580804e-06
5.77536046755582,4.8644478314637e-06
5.7752688595834,4.86458490714644e-06
5.77517725161097,4.86472214253289e-06
5.77508564363854,4.8648595231921e-06
5.77499403566612,4.86499703152277e-06
5.77490242769369,4.86513465271941e-06
5.77481081972126,4.86527236968433e-06
5.77471921174884,4.86541016051045e-06
5.77462760377641,4.86554800093822e-06
5.77453599580399,4.86568587339698e-06
5.77444438783156,4.86582376024781e-06
5.77435277985913,4.86596164964977e-06
5.77426117188671,4.86609952961275e-06
5.77416956391428,4.86623738279627e-06
5.77407795594185,4.8663751881941e-06
5.77398634796943,4.86651292788482e-06
5.773894739997,4.86665057893683e-06
5.77380313202458,4.86678811975291e-06
5.77371152405215,4.86692552537054e-06
5.77361991607972,4.86706276648116e-06
5.7735283081073,4.86719981091704e-06
5.77343670013487,4.86733663113048e-06
5.77334509216245,4.86747319999737e-06
5.77325348419002,4.86760949835108e-06
5.77316187621759,4.86774550824728e-06
5.77307026824517,4.86788120889132e-06
5.77297866027274,4.868016579366e-06
5.77288705230031,4.868151605331e-06
5.77279544432789,4.86828627056085e-06
5.77270383635546,4.86842056221882e-06
5.77261222838304,4.86855446595066e-06
5.77252062041061,4.86868796416313e-06
5.77242901243818,4.86882103776469e-06
5.77233740446576,4.86895367505633e-06
5.77224579649333,4.8690858649531e-06
5.77215418852091,4.86921760212575e-06
5.77206258054848,4.86934888170035e-06
5.77197097257605,4.86947969496369e-06
5.77187936460363,4.86961003049885e-06
5.7717877566312,4.86973988105333e-06
5.77169614865877,4.86986923488827e-06
5.77160454068635,4.86999808044569e-06
5.77151293271392,4.87012640214691e-06
5.7714213247415,4.87025417956071e-06
5.77132971676907,4.8703813885292e-06
5.77123810879664,4.87050800976541e-06
5.77114650082422,4.87063402389614e-06
5.77105489285179,4.87075941804831e-06
5.77096328487936,4.87088417933758e-06
5.77087167690694,4.87100828979669e-06
5.77078006893451,4.87113172902765e-06
5.77068846096209,4.87125448132341e-06
5.77059685298966,4.87137652736192e-06
5.77050524501723,4.87149785064073e-06
5.77041363704481,4.87161843259146e-06
5.77032202907238,4.87173825091987e-06
5.77023042109995,4.8718572813157e-06
5.77013881312753,4.87197550516522e-06
5.7700472051551,4.87209290388466e-06
5.76995559718268,4.87220946516012e-06
5.76986398921025,4.87232517636277e-06
5.76977238123782,4.87244001999393e-06
5.7696807732654,4.87255397475766e-06
5.76958916529297,4.87266702115759e-06
5.76949755732054,4.87277913481921e-06
5.76940594934812,4.87289029405723e-06
5.76931434137569,4.87300047442644e-06
5.76922273340327,4.87310964817406e-06
5.76913112543084,4.8732177851991e-06
5.76903951745841,4.87332485855194e-06
5.76894790948599,4.87343084114996e-06
5.76885630151356,4.8735357137855e-06
5.76876469354114,4.87363945753826e-06
5.76867308556871,4.87374205052295e-06
5.76858147759628,4.87384346988338e-06
5.76848986962386,4.87394369716197e-06
5.76839826165143,4.87404271170875e-06
5.768306653679,4.87414049754847e-06
5.76821504570658,4.87423703815506e-06
5.76812343773415,4.87433231600797e-06
5.76803182976173,4.87442631328962e-06
5.7679402217893,4.87451901793586e-06
5.76784861381687,4.87461041892224e-06
5.76775700584445,4.8747005124327e-06
5.76766539787202,4.87478929510584e-06
5.7675737898996,4.87487676087645e-06
5.76748218192717,4.87496290115616e-06
5.76739057395474,4.87504770950673e-06
5.76729896598232,4.87513117539663e-06
5.76720735800989,4.87521329087806e-06
5.76711575003746,4.87529404501783e-06
5.76702414206504,4.87537342378549e-06
5.76693253409261,4.87545141088399e-06
5.76684092612019,4.87552799388326e-06
5.76674931814776,4.87560316089628e-06
5.76665771017533,4.87567690840984e-06
5.76656610220291,4.87574923336164e-06
5.76647449423048,4.87582012872431e-06
5.76638288625805,4.87588958596869e-06
5.76629127828563,4.87595760081734e-06
5.7661996703132,4.87602416610843e-06
5.76610806234078,4.87608927916879e-06
5.76601645436835,4.87615293615486e-06
5.76592484639592,4.87621513073184e-06
5.7658332384235,4.87627585559398e-06
5.76574163045107,4.87633510899399e-06
5.76565002247864,4.87639288969183e-06
5.76555841450622,4.87644920358126e-06
5.76546680653379,4.87650405675609e-06
5.76537519856137,4.87655745164456e-06
5.76528359058894,4.87660938788452e-06
5.76519198261651,4.87665986744543e-06
5.76510037464409,4.87670888828464e-06
5.76500876667166,4.87675645169056e-06
5.76491715869924,4.87680255686476e-06
5.76482555072681,4.87684720075463e-06
5.76473394275438,4.87689037867019e-06
5.76464233478196,4.87693208959696e-06
5.76455072680953,4.87697233299169e-06
5.7644591188371,4.87701111654161e-06
5.76436751086468,4.8770484487916e-06
5.76427590289225,4.87708433633184e-06
5.76418429491983,4.87711878553032e-06
5.7640926869474,4.87715180786778e-06
5.76400107897497,4.87718341312858e-06
5.76390947100255,4.87721361552323e-06
5.76381786303012,4.8772424285885e-06
5.7637262550577,4.87726986475339e-06
5.76363464708527,4.8772959358251e-06
5.76354303911284,4.87732065944261e-06
5.76345143114042,4.87734405391348e-06
5.76335982316799,4.87736614384144e-06
5.76326821519556,4.87738695404927e-06
5.76317660722314,4.8774065068232e-06
5.76308499925071,4.87742482206133e-06
5.76299339127829,4.87744192254262e-06
5.76290178330586,4.87745782704156e-06
5.76281017533343,4.87747255578252e-06
5.76271856736101,4.87748612568235e-06
5.76262695938858,4.87749855049445e-06
5.76253535141615,4.87750984088198e-06
5.76244374344373,4.8775200108161e-06
5.7623521354713,4.87752907365909e-06
5.76226052749888,4.87753704886139e-06
5.76216891952645,4.87754395503084e-06
5.76207731155402,4.87754980645669e-06
5.7619857035816,4.87755461467731e-06
5.76189409560917,4.87755839429993e-06
5.76180248763674,4.87756115614818e-06
5.76171087966432,4.87756291394872e-06
5.76161927169189,4.87756367941391e-06
5.76152766371947,4.87756346186805e-06
5.76143605574704,4.87756226871245e-06
5.76134444777461,4.8775601112902e-06
5.76125283980219,4.87755700044921e-06
5.76116123182976,4.87755295288718e-06
5.76106962385734,4.87754798411473e-06
5.76097801588491,4.87754210520926e-06
5.76088640791248,4.87753532296824e-06
5.76079479994006,4.877527644299e-06
5.76070319196763,4.87751907076991e-06
5.7606115839952,4.87750960646673e-06
5.76051997602278,4.87749925216631e-06
5.76042836805035,4.87748800550887e-06
5.76033676007793,4.87747586149438e-06
5.7602451521055,4.87746281704901e-06
5.76015354413307,4.87744886848839e-06
5.76006193616065,4.87743401979676e-06
5.75997032818822,4.87741827467683e-06
5.7598787202158,4.8774016337755e-06
5.75978711224337,4.87738409653316e-06
5.75969550427094,4.87736566613666e-06
5.75960389629852,4.87734634327892e-06
5.75951228832609,4.87732613307514e-06
5.75942068035366,4.87730503967779e-06
5.75932907238124,4.87728306598688e-06
5.75923746440881,4.87726021438417e-06
5.75914585643639,4.87723649279629e-06
5.75905424846396,4.87721191005808e-06
5.75896264049153,4.87718648212663e-06
5.75887103251911,4.87716022489568e-06
5.75877942454668,4.87713315041624e-06
5.75868781657425,4.87710526705649e-06
5.75859620860183,4.87707658389249e-06
5.7585046006294,4.87704710442489e-06
5.75841299265698,4.87701683375216e-06
5.75832138468455,4.87698577230483e-06
5.75822977671212,4.87695391513209e-06
5.7581381687397,4.87692125370564e-06
5.75804656076727,4.87688778271485e-06
5.75795495279484,4.87685349678961e-06
5.75786334482242,4.87681839922215e-06
5.75777173684999,4.87678249302724e-06
5.75768012887757,4.87674577455846e-06
5.75758852090514,4.87670823726136e-06
5.75749691293271,4.8766698778486e-06
5.75740530496029,4.87663068883772e-06
5.75731369698786,4.87659066761709e-06
5.75722208901543,4.87654981003748e-06
5.75713048104301,4.87650810798666e-06
5.75703887307058,4.87646555250417e-06
5.75694726509816,4.87642214077858e-06
5.75685565712573,4.87637787114492e-06
5.7567640491533,4.87633275099725e-06
5.75667244118088,4.87628678834654e-06
5.75658083320845,4.8762399855895e-06
5.75648922523603,4.87619234134514e-06
5.7563976172636,4.8761438551573e-06
5.75630600929117,4.87609452157244e-06
5.75621440131875,4.87604434037514e-06
5.75612279334632,4.87599330940393e-06
5.75603118537389,4.8759414230127e-06
5.75593957740147,4.87588867427528e-06
5.75584796942904,4.8758350593681e-06
5.75575636145662,4.875780574968e-06
5.75566475348419,4.87572522801043e-06
5.75557314551176,4.87566902621196e-06
5.75548153753934,4.87561197346086e-06
5.75538992956691,4.8755540726632e-06
5.75529832159449,4.87549533032906e-06
5.75520671362206,4.87543575072016e-06
5.75511510564963,4.87537534507522e-06
5.75502349767721,4.87531412518879e-06
5.75493188970478,4.87525210248845e-06
5.75484028173235,4.87518928936228e-06
5.75474867375993,4.8751257037182e-06
5.7546570657875,4.87506136512316e-06
5.75456545781508,4.87499630230874e-06
5.75447384984265,4.87493054455957e-06
5.75438224187022,4.87486411761028e-06
5.7542906338978,4.87479704384387e-06
5.75419902592537,4.87472934544473e-06
5.75410741795294,4.87466103916762e-06
5.75401580998052,4.87459214512105e-06
5.75392420200809,4.87452267936764e-06
5.75383259403567,4.87445265311143e-06
5.75374098606324,4.87438207429379e-06
5.75364937809081,4.87431095240155e-06
5.75355777011839,4.8742392958535e-06
5.75346616214596,4.87416712129345e-06
5.75337455417353,4.87409444360947e-06
5.75328294620111,4.87402127002061e-06
5.75319133822868,4.87394760321973e-06
5.75309973025626,4.873873446215e-06
5.75300812228383,4.87379879691425e-06
5.7529165143114,4.87372365931114e-06
5.75282490633898,4.87364803677453e-06
5.75273329836655,4.87357193104101e-06
5.75264169039413,4.87349534440153e-06
5.7525500824217,4.87341828353972e-06
5.75245847444927,4.87334075714922e-06
5.75236686647685,4.87326278541339e-06
5.75227525850442,4.87318438887317e-06
5.75218365053199,4.8731055820778e-06
5.75209204255957,4.87302637441541e-06
5.75200043458714,4.87294677157695e-06
5.75190882661472,4.8728667730125e-06
5.75181721864229,4.872786386574e-06
5.75172561066986,4.87270561819193e-06
5.75163400269744,4.87262447018866e-06
5.75154239472501,4.87254294410457e-06
5.75145078675259,4.87246104115182e-06
5.75135917878016,4.87237876207391e-06
5.75126757080773,4.87229611985831e-06
5.75117596283531,4.87221312658604e-06
5.75108435486288,4.87212978790358e-06
5.75099274689045,4.87204610638289e-06
5.75090113891803,4.87196208361058e-06
5.7508095309456,4.8718777170359e-06
5.75071792297318,4.87179301370905e-06
5.75062631500075,4.87170798170877e-06
5.75053470702832,4.87162262949122e-06
5.7504430990559,4.8715369675407e-06
5.75035149108347,4.87145100893707e-06
5.75025988311104,4.8713647681903e-06
5.75016827513862,4.87127827145524e-06
5.75007666716619,4.87119154475312e-06
5.74998505919377,4.87110460986169e-06
5.74989345122134,4.87101748423928e-06
5.74980184324891,4.87093018110253e-06
5.74971023527649,4.87084270725752e-06
5.74961862730406,4.87075507585151e-06
5.74952701933163,4.87066729634586e-06
5.74943541135921,4.87057937382824e-06
5.74934380338678,4.87049131124406e-06
5.74925219541436,4.87040311097193e-06
5.74916058744193,4.87031477443459e-06
5.7490689794695,4.87022631393439e-06
5.74897737149708,4.87013774012382e-06
5.74888576352465,4.87004905603924e-06
5.74879415555222,4.86996026078921e-06
5.7487025475798,4.86987135266804e-06
5.74861093960737,4.86978232493749e-06
5.74851933163495,4.86969317873823e-06
5.74842772366252,4.86960391490676e-06
5.74833611569009,4.86951453269446e-06
5.74824450771767,4.86942503249507e-06
5.74815289974524,4.86933541865186e-06
5.74806129177282,4.86924569744471e-06
5.74796968380039,4.86915588728881e-06
5.74787807582796,4.86906600736504e-06
5.74778646785554,4.86897607188673e-06
5.74769485988311,4.86888609124144e-06
5.74760325191068,4.86879607346308e-06
5.74751164393826,4.86870602157413e-06
5.74742003596583,4.86861594755152e-06
5.74732842799341,4.8685258625457e-06
5.74723682002098,4.86843577564033e-06
5.74714521204855,4.86834569588574e-06
5.74705360407613,4.86825563251234e-06
5.7469619961037,4.86816559443431e-06
5.74687038813128,4.86807560191243e-06
5.74677878015885,4.86798567439597e-06
5.74668717218642,4.86789582641021e-06
5.746595564214,4.8678060697932e-06
5.74650395624157,4.86771641558744e-06
5.74641234826914,4.86762687120583e-06
5.74632074029672,4.86753745301115e-06
5.74622913232429,4.86744817848718e-06
5.74613752435187,4.8673590666278e-06
5.74604591637944,4.86727013816296e-06
5.74595430840701,4.86718141537469e-06
5.74586270043459,4.86709292127684e-06
5.74577109246216,4.8670046890436e-06
5.74567948448973,4.86691675123859e-06
5.74558787651731,4.86682913779808e-06
5.74549626854488,4.86674187511362e-06
5.74540466057246,4.86665498613159e-06
5.74531305260003,4.86656848852978e-06
5.7452214446276,4.86648240588972e-06
5.74512983665518,4.8663967589357e-06
5.74503822868275,4.86631156626083e-06
5.74494662071032,4.86622684433514e-06
5.7448550127379,4.86614260781824e-06
5.74476340476547,4.86605886907596e-06
5.74467179679305,4.86597564808086e-06
5.74458018882062,4.86589296155141e-06
5.74448858084819,4.86581082027504e-06
5.74439697287577,4.86572923029905e-06
5.74430536490334,4.86564819516489e-06
5.74421375693092,4.86556771316409e-06
5.74412214895849,4.86548778863278e-06
5.74403054098606,4.86540842516033e-06
5.74393893301364,4.86532962693462e-06
5.74384732504121,4.86525139854696e-06
5.74375571706878,4.86517374560826e-06
5.74366410909636,4.86509667429764e-06
5.74357250112393,4.86502020061141e-06
5.74348089315151,4.8649443393664e-06
5.74338928517908,4.86486910125453e-06
5.74329767720665,4.86479449201337e-06
5.74320606923423,4.86472051241918e-06
5.7431144612618,4.86464715735864e-06
5.74302285328938,4.86457442921639e-06
5.74293124531695,4.86450232820544e-06
5.74283963734452,4.86443085267524e-06
5.7427480293721,4.86435999989416e-06
5.74265642139967,4.86428976511582e-06
5.74256481342724,4.8642201420997e-06
5.74247320545482,4.86415113458756e-06
5.74238159748239,4.86408274418377e-06
5.74228998950997,4.86401496746559e-06
5.74219838153754,4.86394779765775e-06
5.74210677356511,4.86388122605228e-06
5.74201516559269,4.86381523968776e-06
5.74192355762026,4.86374983345926e-06
5.74183194964783,4.8636850024206e-06
5.74174034167541,4.86362074268915e-06
5.74164873370298,4.86355705147249e-06
5.74155712573056,4.8634939270992e-06
5.74146551775813,4.86343136830458e-06
5.7413739097857,4.86336938346553e-06
5.74128230181328,4.86330797978082e-06
5.74119069384085,4.86324716095206e-06
5.74109908586842,4.86318692622931e-06
5.741007477896,4.86312727049154e-06
5.74091586992357,4.8630681823637e-06
5.74082426195115,4.86300965560672e-06
5.74073265397872,4.86295168003046e-06
5.74064104600629,4.86289424185059e-06
5.74054943803387,4.86283732471822e-06
5.74045783006144,4.86278091111415e-06
5.74036622208902,4.86272498195484e-06
5.74027461411659,4.86266952734042e-06
5.74018300614416,4.86261453508978e-06
5.74009139817174,4.86255998631803e-06
5.73999979019931,4.86250585809511e-06
5.73990818222688,4.86245212647929e-06
5.73981657425446,4.86239876255226e-06
5.73972496628203,4.86234574405152e-06
5.73963335830961,4.86229304793763e-06
5.73954175033718,4.86224065002204e-06
5.73945014236475,4.86218852665201e-06
5.73935853439233,4.86213665740036e-06
5.7392669264199,4.86208502315905e-06
5.73917531844747,4.86203361555417e-06
5.73908371047505,4.86198242644764e-06
5.73899210250262,4.8619314434647e-06
5.7389004945302,4.86188065057325e-06
5.73880888655777,4.86183002975423e-06
5.73871727858534,4.86177955833835e-06
5.73862567061292,4.8617292217366e-06
5.73853406264049,4.86167900450863e-06
5.73844245466807,4.86162888986146e-06
5.73835084669564,4.86157886090258e-06
5.73825923872321,4.86152890111209e-06
5.73816763075079,4.86147899371636e-06
5.73807602277836,4.86142913249093e-06
5.73798441480593,4.86137931054543e-06
5.73789280683351,4.86132951718764e-06
5.73780119886108,4.86127973958181e-06
5.73770959088866,4.86122996485874e-06
5.73761798291623,4.86118017724719e-06
5.7375263749438,4.86113036962084e-06
5.73743476697138,4.86108053631794e-06
5.73734315899895,4.86103067405588e-06
5.73725155102652,4.86098078165476e-06
5.7371599430541,4.8609308602301e-06
5.73706833508167,4.86088091227706e-06
5.73697672710925,4.86083095053543e-06
5.73688511913682,4.86078098760381e-06
5.73679351116439,4.8607310340442e-06
5.73670190319197,4.86068109719313e-06
5.73661029521954,4.86063118137143e-06
5.73651868724711,4.86058128591484e-06
5.73642707927469,4.86053141599747e-06
5.73633547130226,4.86048157392292e-06
5.73624386332984,4.86043175976765e-06
5.73615225535741,4.86038197161573e-06
5.73606064738498,4.86033220644863e-06
5.73596903941256,4.86028245955941e-06
5.73587743144013,4.86023273453962e-06
5.73578582346771,4.86018303224006e-06
5.73569421549528,4.86013334728618e-06
5.73560260752285,4.86008366974348e-06
5.73551099955043,4.86003398768016e-06
5.735419391578,4.85998428438335e-06
5.73532778360557,4.8599345504796e-06
5.73523617563315,4.85988477699399e-06
5.73514456766072,4.85983495639251e-06
5.7350529596883,4.85978508303343e-06
5.73496135171587,4.85973515386473e-06
5.73486974374344,4.85968516827335e-06
5.73477813577102,4.85963513806748e-06
5.73468652779859,4.85958507548019e-06
5.73459491982616,4.8595349889224e-06
5.73450331185374,4.85948488251479e-06
5.73441170388131,4.85943475553106e-06
5.73432009590889,4.85938460210203e-06
5.73422848793646,4.85933442669864e-06
5.73413687996403,4.85928423314644e-06
5.73404527199161,4.8592340241529e-06
5.73395366401918,4.85918380271208e-06
5.73386205604676,4.85913356973616e-06
5.73377044807433,4.85908332511473e-06
5.7336788401019,4.85903308036053e-06
5.73358723212948,4.85898284486032e-06
5.73349562415705,4.85893262219869e-06
5.73340401618462,4.85888241194307e-06
5.7333124082122,4.85883220988077e-06
5.73322080023977,4.85878200709893e-06
5.73312919226735,4.85873180461007e-06
5.73303758429492,4.85868160464423e-06
5.73294597632249,4.85863141182921e-06
5.73285436835007,4.85858123288928e-06
5.73276276037764,4.85853107374256e-06
5.73267115240521,4.85848094053928e-06
5.73257954443279,4.8584308503436e-06
