Var1,Var2
4.0075,0.000640680176506902
4.00731678726181,0.000640686200608838
4.00713357452362,0.000640692210096673
4.00695036178544,0.000640698201379453
4.00676714904725,0.000640704170800248
4.00658393630906,0.000640710114739302
4.00640072357087,0.000640716029540505
4.00621751083268,0.000640721912397355
4.00603429809449,0.000640727760272486
4.0058510853563,0.00064073356997372
4.00566787261812,0.000640739337835848
4.00548465987993,0.000640745059839178
4.00530144714174,0.000640750731431202
4.00511823440355,0.000640756348767595
4.00493502166536,0.000640761907789614
4.00475180892717,0.000640767404535708
4.00456859618899,0.000640772834907407
4.0043853834508,0.000640778194646278
4.00420217071261,0.000640783479306766
4.00401895797442,0.000640788685380705
4.00383574523623,0.00064079380908507
4.00365253249804,0.000640798846378664
4.00346931975985,0.000640803792901584
4.00328610702167,0.000640808644227316
4.00310289428348,0.000640813395547106
4.00291968154529,0.000640818042839115
4.0027364688071,0.000640822582110402
4.00255325606891,0.000640827009746423
4.00237004333072,0.000640831322239617
4.00218683059254,0.000640835516254868
4.00200361785435,0.000640839588516235
4.00182040511616,0.000640843536779138
4.00163719237797,0.000640847358685876
4.00145397963978,0.000640851051775642
4.00127076690159,0.000640854613227063
4.0010875541634,0.00064085803998216
4.00090434142522,0.000640861328466325
4.00072112868703,0.000640864475750452
4.00053791594884,0.000640867478616892
4.00035470321065,0.000640870333805943
4.00017149047246,0.000640873037892536
3.99998827773427,0.000640875587488546
3.99980506499608,0.000640877979136501
3.9996218522579,0.000640880210446669
3.99943863951971,0.000640882278879476
3.99925542678152,0.000640884181528014
3.99907221404333,0.000640885915221252
3.99888900130514,0.000640887476933734
3.99870578856695,0.000640888863246943
3.99852257582877,0.00064089007147502
3.99833936309058,0.000640891098873155
3.99815615035239,0.000640891942765169
3.9979729376142,0.000640892600498425
3.99778972487601,0.00064089306983881
3.99760651213782,0.000640893348642277
3.99742329939963,0.000640893435817056
3.99724008666145,0.000640893330260159
3.99705687392326,0.000640893030632071
3.99687366118507,0.000640892535288654
3.99669044844688,0.000640891842648306
3.99650723570869,0.000640890950696689
3.9963240229705,0.000640889858116949
3.99614081023232,0.000640888563452583
3.99595759749413,0.000640887065247993
3.99577438475594,0.000640885361987987
3.99559117201775,0.000640883452434769
3.99540795927956,0.000640881335405183
3.99522474654137,0.000640879010852506
3.99504153380318,0.000640876478776348
3.994858321065,0.000640873739046619
3.99467510832681,0.000640870791496832
3.99449189558862,0.000640867636407846
3.99430868285043,0.000640864273878019
3.99412547011224,0.000640860704778254
3.99394225737405,0.00064085693003844
3.99375904463587,0.000640852950776321
3.99357583189768,0.000640848768204114
3.99339261915949,0.000640844384128349
3.9932094064213,0.000640839800515819
3.99302619368311,0.000640835020323449
3.99284298094492,0.000640830046538001
3.99265976820673,0.000640824881963597
3.99247655546855,0.000640819529107476
3.99229334273036,0.000640813990610225
3.99211012999217,0.000640808268602163
3.99192691725398,0.000640802365605354
3.99174370451579,0.000640796283752134
3.9915604917776,0.000640790024881756
3.99137727903942,0.000640783590499764
3.99119406630123,0.00064077698234953
3.99101085356304,0.000640770202060893
3.99082764082485,0.000640763252143291
3.99064442808666,0.000640756134906798
3.99046121534847,0.000640748852046618
3.99027800261028,0.000640741404817363
3.9900947898721,0.000640733794638902
3.98991157713391,0.000640726022394655
3.98972836439572,0.000640718089533535
3.98954515165753,0.000640709997343268
3.98936193891934,0.000640701746990339
3.98917872618115,0.000640693339550829
3.98899551344297,0.000640684776529796
3.98881230070478,0.000640676059484179
3.98862908796659,0.000640667191010518
3.9884458752284,0.000640658173585183
3.98826266249021,0.00064064900909609
3.98807944975202,0.000640639698814403
3.98789623701383,0.00064063024372575
3.98771302427565,0.000640620644061004
3.98752981153746,0.000640610900685312
3.98734659879927,0.000640601014078446
3.98716338606108,0.00064059098432464
3.98698017332289,0.000640580811300651
3.9867969605847,0.000640570495060052
3.98661374784652,0.000640560035693016
3.98643053510833,0.000640549434695857
3.98624732237014,0.000640538693635792
3.98606410963195,0.000640527813631923
3.98588089689376,0.000640516795741382
3.98569768415557,0.00064050564149493
3.98551447141738,0.000640494352184485
3.9853312586792,0.000640482930090209
3.98514804594101,0.000640471377595486
3.98496483320282,0.000640459697064187
3.98478162046463,0.000640447891101253
3.98459840772644,0.000640435963256968
3.98441519498825,0.000640423917500129
3.98423198225007,0.000640411759229194
3.98404876951188,0.000640399494059712
3.98386555677369,0.00064038712706654
3.9836823440355,0.000640374662872462
3.98349913129731,0.000640362106066267
3.98331591855912,0.00064034946046209
3.98313270582093,0.0006403367303957
3.98294949308275,0.000640323919603553
3.98276628034456,0.0006403110309369
3.98258306760637,0.0006402980669148
3.98239985486818,0.000640285030650158
3.98221664212999,0.000640271925513221
3.9820334293918,0.00064025875663258
3.98185021665362,0.000640245529354126
3.98166700391543,0.000640232247899404
3.98148379117724,0.000640218916216449
3.98130057843905,0.000640205538821877
3.98111736570086,0.000640192119653489
3.98093415296267,0.000640178663572616
3.98075094022448,0.000640165175233916
3.9805677274863,0.000640151658359414
3.98038451474811,0.000640138116563706
3.98020130200992,0.000640124554486387
3.98001808927173,0.00064011097692754
3.97983487653354,0.000640097390049781
3.97965166379535,0.000640083800108012
3.97946845105717,0.00064007021216713
3.97928523831898,0.000640056630595086
3.97910202558079,0.000640043059795561
3.9789188128426,0.000640029503186388
3.97873560010441,0.000640015964667095
3.97855238736622,0.000640002447550524
3.97836917462803,0.000639988954071478
3.97818596188985,0.000639975486077867
3.97800274915166,0.000639962046006996
3.97781953641347,0.000639948636441775
3.97763632367528,0.000639935261627927
