Var1,Var2
3.96979180675857,0.00146279909371354
3.96960858606807,0.00146279850963771
3.96942536537758,0.00146279779321492
3.96924214468708,0.00146279694260877
3.96905892399658,0.00146279595549926
3.96887570330609,0.00146279482985522
3.96869248261559,0.00146279356331823
3.96850926192509,0.00146279215489553
3.9683260412346,0.0014627906031352
3.9681428205441,0.00146278890655445
3.96795959985361,0.00146278706320249
3.96777637916311,0.00146278507175775
3.96759315847261,0.00146278293023627
3.96740993778212,0.00146278063748793
3.96722671709162,0.00146277819202299
3.96704349640112,0.0014627755928611
3.96686027571063,0.00146277283867651
3.96667705502013,0.00146276992876975
3.96649383432963,0.00146276686224201
3.96631061363914,0.00146276363952216
3.96612739294864,0.00146276026068204
3.96594417225814,0.00146275672582874
3.96576095156765,0.00146275303453677
3.96557773087715,0.00146274918693747
