Var1,Var2
5.96689101226009,0.0025986558596828
5.966707176969,0.00259779300222497
5.9665233416779,0.00259694414169043
5.9663395063868,0.00259610984075597
5.96615567109571,0.00259529063064917
5.96597183580461,0.0025944871564895
5.96578800051351,0.00259370006434387
5.96560416522242,0.00259292982179228
5.96542032993132,0.00259217691693571
5.96523649464022,0.00259144197968602
5.96505265934912,0.0025907256892306
5.96486882405803,0.0025900288568181
5.96468498876693,0.00258935234762408
5.96450115347583,0.00258869685231536
5.96431731818474,0.0025880630070463
5.96413348289364,0.00258745144782259
5.96394964760254,0.00258686270862239
5.96376581231145,0.00258629731567048
5.96358197702035,0.00258575571007146
5.96339814172925,0.0025852381046933
5.96321430643815,0.00258474465318888
5.96303047114706,0.00258427557907269
5.96284663585596,0.00258383112850258
5.96266280056486,0.00258341167805172
