Var1,Var2
3.80084222988161,0.000651017547467659
3.80096418051042,0.000659135360162373
3.80111679890318,0.000667193656865005
3.80126958722641,0.000675189117315758
3.80139187771617,0.00068311849351363
3.80151389855684,0.000690978871901322
3.80166655205553,0.000698767318691902
3.80181930527283,0.000706481125776586
3.80194152555073,0.000714118241734888
3.80206361660326,0.000721676731791367
3.80221630520788,0.000729154434460956
3.80236902331925,0.000736549044789654
3.80249117338528,0.000743857733559367
3.80261333464968,0.000751077429852514
3.80276605836023,0.000758205509074349
3.80291874136567,0.000765239263522948
3.80304082121984,0.000772175670022214
3.8031630526961,0.000779011783412067
3.80331581151258,0.000785744527585621
3.80346845941209,0.000792370936531222
3.8035904690544,0.00079888871915024
3.80371277074252,0.000805295660479081
3.80386556466493,0.000811589057208572
3.80401817745851,0.000817766129679276
