ppm,intensity
0.2684045496592018,8.20491194310584e-05
0.268748198636807,1.831678860945974e-05
0.26903864897760515,-2.739381408656828e-05
0.269245116282355,6.922021927212909e-05
0.26945158358710497,-9.656297989456417e-05
0.26976128454423026,1.4694611924494029e-05
0.2700709855013552,7.686825093698377e-05
0.2703139175499632,8.376699675016763e-05
0.2705758377564038,9.310917294446988e-05
0.2708343210110927,-8.348146320954643e-05
0.27114322372071514,-2.5362805396628677e-05
0.27143109091168977,8.262985928928764e-06
0.27170009192570266,3.381349753167697e-05
0.27195149437281935,-3.9810610048893556e-05
0.2722049441807512,-7.440370918288394e-05
0.27247189783394854,-2.447795821834876e-06
0.27276385974655426,-5.140039253602296e-05
0.2730686677345456,3.8185845179926386e-05
0.27332919835005004,-4.288784687200605e-05
0.2735890711956751,-1.1620278894599307e-05
0.2738340506050987,1.5713672499185513e-05
0.2741437515622238,5.173522129598203e-05
0.2744534525193485,-1.541350694319302e-05
0.2747062445574014,8.132078897196252e-05
0.27495830477439753,-6.432746099562272e-05
0.275164772079147,7.151002227415557e-05
0.27542557131872974,-6.604062514649616e-05
0.2757298420585652,-4.179397076061828e-05
0.27602234121932706,-8.646227912800803e-05
0.27628902624844587,4.7496127577483314e-05
0.2765427446804563,8.140016074882221e-05
0.2767938785034949,4.203455833430627e-05
0.2771035794606198,-4.2716312295886544e-06
0.2774132804177447,-7.099562845769522e-06
0.2776599180421829,-7.743585742606345e-05
0.2779181326727937,2.104465122332371e-05
0.27818032150331246,-8.723440436694948e-05
0.2784818130612748,3.625481296933045e-05
0.27877709140390944,8.337485503095555e-05
0.27904238684209254,-1.6743368632280763e-05
0.2792974948650387,-3.785270397064764e-05
0.27954723909714074,-8.114607629879184e-05
0.27981789832616827,4.276714227913304e-05
0.2801024490871142,-4.5566170858730815e-06
0.28041466822676525,8.076060130088226e-05
0.2806714932664396,-3.790215506835352e-05
0.28087796057118997,9.536069377689887e-05
0.28113399498809394,-9.568387426154777e-05
0.28144779537328574,-4.567279107215008e-05
0.2817307648886906,-1.9311437757090768e-05
0.2820022147404883,-2.8942158423453424e-06
0.28225116834982017,-3.579423244661319e-05
0.28250706699553696,8.530712749472684e-05
0.2827715718109494,-8.965566107399061e-05
0.2830684313991248,-6.275299070079432e-05
0.28336834171154646,-1.8570902872922825e-05
0.2836313211648358,-8.45322925405109e-05
0.283888745172676,-9.782511205893981e-05
0.2841361734198844,-7.025573185887608e-05
0.2844458743770095,-7.246898098882305e-05
0.2847555753341346,-3.366597977912428e-05
0.28500591853440255,-8.563141502645959e-05
0.28526042758918324,-9.292335764158278e-05
0.2855263219955318,-9.022153015430316e-05
0.28582040240183465,1.4530818961147624e-05
0.2861230918961291,-8.535741409663773e-05
0.2863846817584821,-2.8807857982723307e-05
0.28664349535725836,1.8718078634236732e-05
0.2868895340135307,8.813106906367939e-05
0.2870960013182806,-4.950803668366059e-05
0.2874057022754057,-9.18618986607004e-05
0.28771540323253086,6.611446605027771e-06
0.28795959201918403,1.7545846059148842e-05
0.28822025548757946,2.3377619718629823e-05
0.2884799954803136,4.5396575505572726e-05
0.28878638471384527,9.609863913342121e-05
0.2890767653809103,6.944371489718597e-05
0.2893445096568783,-4.1414239910590024e-05
0.28959716884203957,-4.7177971402262434e-05
0.2898493619119264,-4.544483425187316e-06
0.2901175723031691,-1.8424812674927877e-05
0.2904070207396847,3.8974033409857695e-05
0.29071434220376613,4.367090513520748e-05
0.2909736160812253,7.053416155489956e-05
0.29123474566489566,-1.4190771630161883e-05
0.29147846833627433,-7.959016936155386e-05
0.291788169293399,5.3760477531547285e-05
0.29209787025052414,7.606699555718644e-05
0.2923519190266222,4.2194530005398215e-05
0.2926027225055732,-3.59413701584085e-05
0.29280918981032267,-4.43607144604531e-05
0.293118890767448,4.5570414866072254e-05
0.29342859172457336,1.6505419793715674e-05
0.2936680156885476,3.899036058930458e-05
0.2939334439796215,3.3258676206693876e-05
0.29418841914967714,-2.630740502456417e-05
0.2944382962346705,9.773232068468748e-05
0.29474799719179545,-7.508547662451707e-05
0.29505769814892036,2.395464859629205e-06
0.2953055925114037,7.736841393838623e-05
0.29556255040396934,-3.892073310489395e-05
0.2958259959725327,-4.297449449499605e-05
0.29612497405440524,6.811860277274224e-05
0.29642276587313,-2.693115754688025e-05
0.29668680457326774,-2.797632434918251e-05
0.2969431693342592,-5.622238794224743e-05
0.2971916568283164,7.791629280678819e-06
0.29746357279538876,8.383337430583137e-05
0.297745610080244,-2.3126537856414963e-05
0.29806034269598575,2.0405322589557045e-05
0.29831591099761523,4.100037732110411e-06
0.2985223783023651,-3.667772260223754e-05
0.29877966945731416,9.13933318187472e-05
0.2990909563664162,7.208791627016399e-05
0.2993764393579114,4.213579804808804e-05
0.29964663247166395,-3.1566922073987655e-07
0.2998968428190407,4.753512411898331e-05
0.3001514847267126,-5.0792295599106354e-05
0.30041724628017025,-8.446159367652908e-05
0.300711592392255,9.73704312264263e-05
0.3010140161807673,8.715276193802749e-05
0.30127573889601145,2.07581504892111e-06
0.3015344196418968,2.0162278856968815e-05
0.30178059115106004,-7.49404993051436e-06
0.30209029210818494,-9.107888516000366e-05
0.30239999306531024,5.884271219820169e-05
0.3026515930036234,4.886939953306038e-06
0.30290484532035844,3.462253968819818e-07
0.30317199646475235,1.3294045068744059e-05
0.30346356339496483,8.166528306562813e-05
0.3037687663653496,8.320797791070556e-05
0.3040290994896573,9.531732143624651e-05
0.3042355667944072,5.735343806691351e-05
0.304488093126678,-3.84955615207797e-05
0.30474041904945626,-3.0396868977087873e-05
0.3050501200065809,-3.297678353201534e-05
0.305359820963706,-5.4061589514997625e-05
0.3056052664884046,9.709863903104342e-05
0.3058646732187551,6.196899714464828e-05
0.30612566994953383,-5.0636764028346484e-05
0.3064295457069757,-5.2845529333235115e-05
0.3067224398501311,9.201612999299641e-05
0.3069889273880535,5.421688070937229e-05
0.3072428433112604,3.786112103549993e-05
0.3074937796431021,-6.990377524376906e-06
0.3077632467723899,2.236812068247182e-05
0.3080501817328149,1.2684672050076941e-05
0.30836001667298696,-7.236611684507468e-05
0.30861803381240094,8.695462063883462e-05
0.3088804201341165,-4.116590877013591e-05
0.30912288606744953,-8.915795994005647e-05
0.30943258702457466,1.5999770599552285e-05
0.3097422879816998,8.43700132235003e-05
0.30994875528645016,6.641239327848519e-05
0.3101965167960416,-1.900043835259229e-05
0.3104536075414983,-3.3960622253897606e-05
0.3107633084986234,-3.337865508328288e-05
0.3110730094557481,6.649125710282576e-05
0.31131369015776816,2.2933262615845833e-05
0.31157786171079715,-7.550017659902348e-05
0.31183409361889763,-2.1132470874665506e-05
0.3120827139658457,-3.652218878630665e-05
0.31239241492297065,4.9958459460828384e-05
0.312702115880096,-3.6576316730953115e-06
0.31295126698062425,-4.552061147597522e-05
0.3132069681351441,4.379600026693193e-05
0.31347167044175345,-1.9855322120098006e-05
0.3137681350475357,-5.4036724958941154e-05
0.3140684403423508,4.392361500796648e-05
0.314331222304443,-9.518244900943027e-05
0.31458884380348,-1.1751720681783719e-05
0.31483607455949203,5.722012606417895e-05
0.3151092472646096,-7.82416012869311e-05
0.3153887710733742,7.3538724136559e-06
0.31570601716520663,-3.716482304672116e-05
0.3159603287287909,-3.321091082841745e-06
0.31616679603354075,7.235338439399857e-05
0.316425343926535,4.869106886026739e-06
0.31673411735954665,-2.571369985858779e-05
0.3170221138271323,-1.4633046146098743e-05
0.31729105020283915,6.0272179224899646e-05
0.3175425172882612,-6.952314568816797e-05
0.3177959024578878,3.410994302125315e-05
0.31810560341501315,8.624400521675094e-05
0.31841530437213805,-3.224299704414782e-05
0.3186596906499878,-1.0413010370510067e-05
0.3189201566271866,1.7109740273663968e-05
0.3191800941111173,4.932184623381913e-05
0.31942500888223524,-3.718580473487301e-05
0.31973470983936036,2.3765688171000494e-05
0.32004441079648543,6.369390601858306e-05
0.32029726747284387,6.3227167763108724e-06
0.3205492630515341,5.8796082773607004e-05
0.3208176709339732,-4.8237469442613e-05
0.32110672438809534,9.130235088060657e-05
0.32141444083457016,1.1779092161191547e-05
0.3216735172208329,5.775986065343008e-05
0.32187998452558286,-6.917645527956183e-05
0.32213376759589885,1.2586978653285599e-05
0.3223848367806319,-1.043054914328239e-05
0.3226945377377565,-5.3639307164740474e-05
0.32300423869488165,6.919872233514737e-08
0.32325094095762535,3.9062340758942086e-05
0.3235090909499303,1.861612295356131e-05
0.32377134441875466,-6.925049767536198e-05
0.32407270670010624,9.16468113964135e-05
0.32436811431935164,2.3003607407956052e-05
0.3246333451192287,1.821952987123484e-05
0.32488851778048095,3.9895723776162264e-05
0.32513819737427774,7.100132328126097e-05
0.32544789833140264,1.1101252191103923e-05
0.32575759928852754,7.935968807844146e-05
0.3260056911422075,-8.886775442802954e-06
0.3262624515435766,-3.278449847871648e-05
0.32652609460333676,-2.901702881748439e-05
0.3267673037986247,-3.0958395947424916e-05
0.32707700475575,9.264573120229853e-05
0.3273867057128754,-7.497358766851298e-05
0.3275931730176249,-6.623455667145481e-05
0.32784219126526243,-8.891941429457057e-05
0.32809802527267395,4.50773768822192e-05
0.3284077262297988,7.171659562695928e-05
0.32871742718692376,-1.0680567308784364e-05
0.328959364626989,-6.34590930105139e-05
0.3292222794419728,-6.128999877672153e-05
0.3294797680881185,-1.9403029817245465e-05
0.3297271316970209,-2.5272397523616338e-05
0.3300368326541463,5.566962235361687e-05
0.33034653361127164,-3.222192050890117e-05
0.3305969414498448,1.0699562745083118e-05
0.33085138586631974,1.393470436500077e-05
0.3311173449109743,3.3988885354857285e-05
0.33141129604066616,-3.174364143186391e-05
0.33171411481157104,6.439282603447714e-05
0.33197564003561864,4.778913741985988e-05
0.33223451827270056,-6.878701646382632e-05
0.33248049229066723,8.246740633810166e-05
0.3327549217338298,1.7318287444470294e-05
0.33303193206650467,-4.8503561625131966e-05
0.3333063615096674,6.089403382728265e-05
0.3335506149346263,-1.0411486991625885e-05
0.33381121376471595,9.567691470349793e-05
0.33407101839575554,1.455933286078687e-05
0.33437727835267683,9.41817078764106e-05
0.3346677882963525,-3.798590076965803e-05
0.3349354679340148,8.064311162639313e-05
0.3351881917574821,-8.756764640428825e-05
0.3354403201890634,1.2431191415083789e-05
0.33575002114618857,-3.424655143075131e-05
0.3360597221033137,4.381991435530452e-05
0.33630536511920867,9.576098597240624e-05
0.33656457435836223,2.0755553089802097e-05
0.3368257685803379,-4.371066507285331e-05
0.3370694266134109,-2.1062040889490506e-05
0.337379127570536,-2.4578570284385477e-06
0.33768882852766113,2.7146313601556633e-05
0.3379429419420645,4.365781068208447e-05
0.3381936807827097,-1.5176188959589783e-05
0.338463345403194,5.72866717723397e-05
0.33874988538122547,-1.8821364006365138e-05
0.33901955000170947,2.9169454892626542e-05
0.3392590386039898,-2.6053083278099666e-05
0.33952440225675845,2.6961377249180443e-05
0.3397794420651194,3.163112348254455e-05
0.34002925451180666,-1.690953238714476e-05
0.340338955468932,8.054187546145236e-05
0.3406486564260573,-1.9651539125604716e-05
0.34089661542684563,-5.556377486495578e-05
0.3411535086811055,-2.3910781852192455e-05
0.3414170188879752,7.023409134121379e-05
0.34171586769323675,1.216525013330844e-05
0.3420137887885722,-5.606532944428947e-05
0.34227776285040434,-8.867157442134077e-08
0.3425341922497018,8.110419463748816e-05
0.3427826151054534,-2.0708580941440846e-05
0.34309231606257806,7.501348216900142e-05
0.3434020170197032,-8.794137936319115e-05
0.34365136561142834,-1.2431294023610397e-06
0.3439068692747522,-8.434984205890023e-05
