ppm,intensity
0.2684045496592018,0.0
0.268748198636807,0.0
0.26903864897760515,3.622573060865796e-08
0.269245116282355,-1.811286530432898e-08
0.26945158358710497,0.0
0.26976128454423026,4.528216326082245e-08
0.2700709855013552,0.0
0.2703139175499632,1.207524353621932e-08
0.2705758377564038,5.433859591298694e-08
0.2708343210110927,1.9320490818179085e-07
0.27114322372071514,8.45272105546761e-08
0.27143109091168977,-1.207524353621932e-08
0.27170009192570266,-5.433859591298694e-08
0.27195149437281935,-7.245171411788635e-08
0.2722049441807512,-1.630165464406721e-07
0.27247189783394854,-2.0528015171801012e-07
0.27276385974655426,-1.733189826851152e-07
0.2730686677345456,-7.245171411788635e-08
0.27332919835005004,-5.433859591298694e-08
0.2735890711956751,-1.3282818469955338e-07
0.2738340506050987,-9.056470587250055e-08
0.2741437515622238,-5.4338785588414765e-08
0.2744534525193485,0.0
0.2747062445574014,-1.0867769762711475e-07
0.27495830477439753,-1.2679081583201416e-07
0.275164772079147,-9.056470587250055e-08
0.27542557131872974,-1.2075243536219318e-08
0.2757298420585652,1.207524353621932e-08
0.27602234121932706,4.830097414487728e-08
0.27628902624844587,1.0867757117682952e-07
0.2765427446804563,1.3282818469955338e-07
0.2767938785034949,-9.056470587250055e-08
0.2771035794606198,-1.901862237480212e-07
0.2774132804177447,-1.630165464406721e-07
0.2776599180421829,-1.3282843760012382e-07
0.2779181326727937,3.622573060865796e-08
0.27818032150331246,6.03762176810966e-08
0.2784818130612748,6.037647058166704e-08
0.27877709140390944,1.5697892467256243e-07
0.27904238684209254,1.0867757117682952e-07
0.2792974948650387,1.2075294116333405e-07
0.27954723909714074,1.0867757117682952e-07
0.27981789832616827,-3.622598350922839e-08
0.2801024490871142,-4.830122704544771e-08
0.28041466822676525,-2.173556481547999e-07
0.2806714932664396,-8.416786350885603e-08
0.28087796057118997,-2.982888824501345e-08
0.28113399498809394,2.415073997300907e-08
0.28144779537328574,4.830122704544771e-08
0.2817307648886906,2.415048707243864e-08
0.2820022147404883,3.622573060865796e-08
0.28225116834982017,6.03762176810966e-08
0.28250706699553696,3.622573060865796e-08
0.2827715718109494,8.452695765410567e-08
0.2830684313991248,3.622573060865796e-08
0.28336834171154646,-1.2075243536219318e-08
0.2836313211648358,-1.4490368113634313e-07
0.283888745172676,-2.1735539525422945e-07
0.2841361734198844,-1.2679081583201416e-07
0.2844458743770095,-1.5396030346393543e-07
0.2847555753341346,-2.1735552170451466e-07
0.28500591853440255,-3.2603359868248504e-07
0.28526042758918324,-1.4490368113634313e-07
0.2855263219955318,-7.245171411788635e-08
0.28582040240183465,-1.207524353621932e-08
0.2861230918961291,9.660220119032498e-08
0.2863846817584821,5.433859591298694e-08
0.28664349535725836,9.660245409089542e-08
0.2868895340135307,0.0
0.2870960013182806,-3.622573060865796e-08
0.2874057022754057,-1.4490368113634313e-07
0.28771540323253086,-1.630165464406721e-07
0.28795959201918403,-6.037647058166702e-08
0.28822025548757946,9.056470587250055e-08
0.2884799954803136,2.415061352272385e-07
0.28878638471384527,1.449036811363431e-07
0.2890767653809103,1.6905416820878176e-07
0.2893445096568783,7.245184056817156e-08
0.28959716884203957,-8.452695765410567e-08
0.2898493619119264,-1.0867757117682952e-07
0.2901175723031691,0.0
0.2904070207396847,-7.245171411788634e-08
0.29071434220376613,-1.8112966464557154e-07
0.2909736160812253,-3.622573060865796e-08
0.29123474566489566,4.830097414487728e-08
0.29147846833627433,5.433859591298694e-08
0.291788169293399,4.5282352936250274e-08
0.29209787025052414,1.2679081583201416e-07
0.2923519190266222,1.4490368113634315e-07
0.2926027225055732,5.433859591298694e-08
0.29280918981032267,1.811286530432898e-08
0.293118890767448,5.4338785588414765e-08
0.29342859172457336,2.1735552170451466e-07
0.2936680156885476,3.864100692641521e-07
0.2939334439796215,2.535816316640283e-07
0.29418841914967714,2.5358163166402826e-07
0.2944382962346705,1.8112979109585672e-07
0.29474799719179545,9.962132820009286e-08
0.29505769814892036,1.811286530432898e-08
0.2953055925114037,-2.415048707243864e-08
0.29556255040396934,-9.056470587250055e-08
0.2958259959725327,3.622598350922839e-08
0.29612497405440524,3.622573060865796e-08
0.29642276587313,-6.03762176810966e-08
0.29668680457326774,3.622573060865796e-08
0.2969431693342592,6.03762176810966e-08
0.2971916568283164,1.0867757117682952e-07
0.29746357279538876,9.660220119032498e-08
0.297745610080244,3.622573060865796e-08
0.29806034269598575,-8.452695765410567e-08
0.29831591099761523,-1.0867757117682952e-07
0.2985223783023651,-5.433859591298694e-08
0.29877966945731416,7.245171411788635e-08
0.2990909563664162,2.415048707243864e-08
0.2993764393579114,-1.6905416820878174e-07
0.29964663247166395,-1.8112979109585672e-07
0.2998968428190407,-6.037647058166704e-08
0.3001514847267126,-7.245184056817156e-08
0.30041724628017025,-1.9746946975755386e-07
0.300711592392255,-5.256578862121071e-08
0.3010140161807673,-1.207524353621932e-08
0.30127573889601145,-5.433859591298694e-08
0.3015344196418968,-1.0867769762711475e-07
0.30178059115106004,-1.0867757117682952e-07
0.30209029210818494,0.0
0.30239999306531024,7.884868293181607e-08
0.3026515930036234,-9.233789251513241e-08
0.30290484532035844,-9.056470587250055e-08
0.30317199646475235,-4.830097414487728e-08
0.30346356339496483,0.0
0.3037687663653496,-2.415048707243864e-08
0.3040290994896573,7.245184056817156e-08
0.3042355667944072,1.8112979109585672e-07
0.304488093126678,2.294308916910192e-07
0.30474041904945626,-5.433859591298694e-08
0.3050501200065809,-1.8112865304328977e-08
0.305359820963706,3.622573060865796e-08
0.3056052664884046,1.0867744472654431e-07
0.3058646732187551,1.2679081583201416e-07
0.30612566994953383,1.4490368113634315e-07
0.3064295457069757,4.830122704544771e-08
0.3067224398501311,1.6124348624832544e-07
0.3069889273880535,1.33187278844803e-07
0.3072428433112604,1.8539422622133452e-07
0.3074937796431021,2.2375236406815918e-07
0.3077632467723899,1.5697892467256243e-07
0.3080501817328149,3.622573060865796e-08
0.30836001667298696,2.415048707243864e-08
0.30861803381240094,5.433859591298694e-08
0.3088804201341165,7.245171411788635e-08
0.30912288606744953,-5.433859591298694e-08
0.30943258702457466,-2.716929795649347e-08
0.3097422879816998,1.811286530432898e-08
0.30994875528645016,0.0
0.3101965167960416,1.3282818469955338e-07
0.3104536075414983,0.0
0.3107633084986234,-9.962113852466503e-08
0.3110730094557481,1.811286530432898e-08
0.31131369015776816,3.622573060865796e-08
0.31157786171079715,9.056470587250055e-08
0.31183409361889763,6.037647058166704e-08
0.3120827139658457,-1.811286530432898e-08
0.31239241492297065,1.811286530432898e-08
0.312702115880096,7.245184056817156e-08
0.31295126698062425,1.2075294116333407e-07
0.3132069681351441,9.056470587250055e-08
0.31347167044175345,6.037647058166704e-08
0.3137681350475357,-3.622573060865796e-08
0.3140684403423508,-1.4490368113634315e-07
0.314331222304443,-5.433859591298694e-08
0.31458884380348,-3.622573060865796e-08
0.31483607455949203,-2.451008701882913e-08
0.3151092472646096,3.1961169032894956e-08
0.3153887710733742,-1.6340058012552752e-08
0.31570601716520663,-1.2075243536219318e-08
0.3159603287287909,-1.2679081583201416e-07
0.31616679603354075,0.0
0.316425343926535,6.037647058166704e-08
0.31673411735954665,-3.622573060865796e-08
0.3170221138271323,-6.03762176810966e-08
0.31729105020283915,0.0
0.3175425172882612,-2.4150487072438636e-08
0.3177959024578878,-7.245184056817156e-08
0.31810560341501315,-2.7169297956493472e-08
0.31841530437213805,-9.056470587250055e-08
0.3186596906499878,-7.245146121731592e-08
0.3189201566271866,-9.056470587250055e-08
0.3191800941111173,-9.660245409089542e-08
0.31942500888223524,1.811286530432898e-08
0.31973470983936036,9.056470587250055e-08
0.32004441079648543,-5.433859591298694e-08
0.32029726747284387,-4.830097414487728e-08
0.3205492630515341,-1.811286530432898e-08
0.3208176709339732,0.0
0.32110672438809534,0.0
0.32141444083457016,2.415048707243864e-08
0.3216735172208329,1.811286530432898e-08
0.32187998452558286,-3.622573060865796e-08
0.32213376759589885,0.0
0.3223848367806319,9.056470587250055e-08
0.3226945377377565,0.0
0.32300423869488165,0.0
0.32325094095762535,7.245171411788635e-08
0.3235090909499303,5.433859591298694e-08
0.32377134441875466,0.0
0.32407270670010624,-6.037647058166704e-08
0.32436811431935164,-2.5358163166402826e-07
0.3246333451192287,-9.056470587250055e-08
0.32488851778048095,-1.6905416820878176e-07
0.32513819737427774,-1.8112979109585672e-07
0.32544789833140264,-7.245165089274374e-08
0.32575759928852754,-3.622573060865796e-08
0.3260056911422075,-1.4490342823577268e-07
0.3262624515435766,-3.622573060865796e-08
0.32652609460333676,3.622573060865796e-08
0.3267673037986247,7.245184056817156e-08
0.32707700475575,1.1773419350442183e-07
0.3273867057128754,3.622573060865796e-08
0.3275931730176249,-1.811286530432898e-08
0.32784219126526243,0.0
0.32809802527267395,1.4490368113634313e-07
0.3284077262297988,1.8112979109585672e-07
0.32871742718692376,1.0867757117682952e-07
0.328959364626989,1.207524353621932e-08
0.3292222794419728,0.0
0.3294797680881185,0.0
0.3297271316970209,-9.056470587250055e-08
0.3300368326541463,-1.4490368113634313e-07
0.33034653361127164,-1.8112979109585672e-07
0.3305969414498448,-3.622598350922839e-08
0.33085138586631974,1.0867757117682952e-07
0.3311173449109743,4.830122704544771e-08
0.33141129604066616,-7.245171411788634e-08
0.33171411481157104,-2.5358163166402826e-07
0.33197564003561864,-1.2679081583201416e-07
0.33223451827270056,-9.660245409089542e-08
0.33248049229066723,-5.433859591298694e-08
0.3327549217338298,3.622573060865796e-08
0.33303193206650467,8.45272105546761e-08
0.3333063615096674,1.630165464406721e-07
0.3335506149346263,9.660220119032498e-08
0.33381121376471595,5.433859591298694e-08
0.33407101839575554,6.037647058166704e-08
0.33437727835267683,-1.207524353621932e-08
0.3346677882963525,5.256578862121071e-08
0.3349354679340148,9.696154823614505e-08
0.3351881917574821,0.0
0.3354403201890634,3.622573060865796e-08
0.33575002114618857,9.05643265216449e-09
0.3360597221033137,7.245184056817156e-08
0.33630536511920867,3.622573060865796e-08
0.33656457435836223,0.0
0.3368257685803379,-7.245171411788635e-08
0.3370694266134109,-5.433859591298694e-08
0.337379127570536,-2.716929795649347e-08
0.33768882852766113,-3.622573060865796e-08
0.3379429419420645,0.0
0.3381936807827097,-7.245184056817156e-08
0.338463345403194,-1.0867744472654431e-07
0.33874988538122547,1.207524353621932e-08
0.33901955000170947,-1.811286530432898e-08
0.3392590386039898,-1.0867744472654431e-07
0.33952440225675845,-1.0867757117682952e-07
0.3397794420651194,-7.245171411788635e-08
0.34002925451180666,7.245184056817156e-08
0.340338955468932,1.0867757117682952e-07
0.3406486564260573,5.433859591298694e-08
0.34089661542684563,2.4150487072438636e-08
0.3411535086811055,9.056470587250055e-08
0.3414170188879752,-1.2075294116333407e-07
0.34171586769323675,-9.660245409089542e-08
0.3420137887885722,-1.3282818469955338e-07
0.34227776285040434,-1.0867757117682952e-07
0.3425341922497018,-2.41506388127809e-07
0.3427826151054534,-1.4490368113634313e-07
0.34309231606257806,-1.539601137885076e-07
0.3434020170197032,-1.2679081583201416e-07
0.34365136561142834,-7.810429059885887e-09
0.3439068692747522,-1.1716022940684481e-08
0.3441717690725576,-1.5697892467256243e-07
0.3444117215298004,-9.056470587250055e-08
0.3446818500052477,-7.245171411788634e-08
0.3449674622733537,-2.415061352272385e-07
0.34523759074880056,-1.4490368113634313e-07
0.34548786573448326,-1.9320490818179085e-07
0.3457424430038496,-1.0867757117682952e-07
0.3460521439609742,-1.2679062615658633e-07
0.34636184491809935,-1.630165464406721e-07
0.3466050390962095,-2.1735539525422945e-07
0.346866697173148,-9.056470587250055e-08
0.34712544255733874,-7.245146121731592e-08
0.34737154942819654,-3.622573060865796e-08
0.34768125038532166,2.7169297956493472e-08
0.34799095134244684,0.0
0.3482426159190653,0.0
0.34849580359749543,7.245184056817156e-08
0.3487630193801949,2.0528040461858057e-07
0.34905445703379606,2.415048707243864e-08
0.34935978928079187,-1.3282818469955338e-07
0.3496200577667943,-1.4490368113634313e-07
0.34988019274192145,-1.3282843760012382e-07
0.35012491002184243,-7.245184056817156e-08
0.3504346109789677,-7.245184056817156e-08
0.3507443119360931,-1.4490368113634313e-07
0.35095077924084306,-1.4490368113634313e-07
