ppm,intensity
0.4981458039862132,5.092462781647821e-06
0.49831934662071076,3.493814990111391e-06
0.49847485902321015,2.5493253800738185e-06
0.49860384384834466,5.100441691224925e-06
0.498703914060207,2.6112139414281363e-06
0.49886906466713093,3.4814589911175453e-06
0.4990246121755617,2.5501087834351214e-06
0.4991534916829017,5.099039159812013e-06
0.4992536672125585,2.465244598947792e-06
0.4994187827135506,3.2869162930314367e-06
0.4995743653279132,2.38134913020235e-06
0.4997031395174587,5.098558716443964e-06
0.49980342036491,2.381477083333016e-06
0.49996850075997035,3.3275229105519307e-06
0.5001241184802647,2.6468789338907015e-06
0.5002527873520157,5.09918032100778e-06
0.5003531735172615,2.4421253248239435e-06
0.5005182188063907,3.3828679406641043e-06
0.5006738716326158,2.4034592256020754e-06
0.5008024351865732,5.0928156846372385e-06
0.5009029266696126,2.4004494377671865e-06
0.5010679368528104,3.3350656793437986e-06
0.5012236247849673,2.3137414766593017e-06
0.5013520830211302,5.083110233300215e-06
0.5014526798219641,2.3135685335568855e-06
0.5016176548992307,3.3349801020886647e-06
0.5017733779373184,2.5218247563876135e-06
0.5019017308556877,5.095662022666503e-06
0.5020024329743151,2.5871115052411968e-06
0.5021673729456504,3.386511440455818e-06
0.5023231310896699,2.5289715578633543e-06
0.5024513786902447,5.105440943865651e-06
0.5025521861266666,2.4688821826270125e-06
0.5027170909920704,3.4842582754148867e-06
0.5028728842420214,2.5525312251250502e-06
0.5030010265248017,5.104040888964946e-06
0.5031019392790181,2.490838308235041e-06
0.5032668090384901,3.3045968021243628e-06
0.5034226373943729,2.550367578960694e-06
0.5035506743593587,5.101490494144351e-06
0.5036516924313696,2.491131362179469e-06
0.5038165270849104,3.419404183765437e-06
0.5039723905467239,2.63817014518096e-06
0.5041003221939162,5.1114031470026465e-06
0.5042014455837207,2.6174848830868677e-06
0.5043662451313301,3.4110961815570227e-06
0.504522143699075,2.4992980739322276e-06
0.5046499700284732,5.122772814542396e-06
0.5047511987360722,2.5026487949475353e-06
0.5049159631777504,3.3795062698121405e-06
0.5050718968514265,2.445768979530735e-06
0.5051996178630307,5.136885632102807e-06
0.5053009518884233,2.593262202522107e-06
0.5054656812241701,3.4827124383462863e-06
0.5056216500037776,2.448415958327381e-06
0.5057492656975877,5.1351727111600225e-06
0.5058507050407748,2.444675186639559e-06
0.5060153992705901,3.3780129329516593e-06
0.5061714031561295,2.5622441059986934e-06
0.5062989135321447,5.122339424906269e-06
0.5064004581931263,2.7651976901605433e-06
0.5065651173170099,3.549720674539179e-06
0.5067211563084806,2.7039695320612755e-06
0.5068485613667018,5.118812871524304e-06
0.5069502113454778,2.4985897914411864e-06
0.5071148353634302,3.3305199604891345e-06
0.5072709094608321,2.4366277602247445e-06
0.5073982092012592,5.113901122314872e-06
0.5074999644978289,2.2309743650058445e-06
0.50766455340985,3.1918830849459464e-06
0.5078206626131831,2.3522469083697045e-06
0.5079478570358162,5.115258663756033e-06
0.5080497176501799,2.618792481531866e-06
0.5082142714562702,3.452235249201901e-06
0.5083704157655347,2.414893695211226e-06
0.5084975048703737,5.1181937434726955e-06
0.5085994708025314,2.4141594093420176e-06
0.50876398950269,3.4501467239078063e-06
0.5089201689178857,2.6162065900363123e-06
0.5090471527049307,5.107512546326335e-06
0.5091492239548829,2.528365637876846e-06
0.50931370754911,3.3850901976173467e-06
0.5094699220702377,2.4057219322546893e-06
0.5095968005394877,5.101618860027051e-06
0.5096989771072344,2.4685123568041846e-06
0.5098634255955297,3.2945057022720726e-06
0.5100196752225887,2.3288609964316296e-06
0.5101464483740448,5.117200249325879e-06
0.5102487302595855,2.3542124335575462e-06
0.51041314364195,3.2905280683318826e-06
0.5105694283749402,2.3765606735982604e-06
0.5106960962086022,5.114702686765688e-06
0.510798483411937,2.4964752627689246e-06
0.5109628616883697,3.4090208643280294e-06
0.5111191815272913,2.677835943113023e-06
0.5112457440431593,5.115059304523416e-06
0.5113482365642881,2.7397084071379994e-06
0.5115125797347897,3.4930055916960433e-06
0.5116689346796428,2.476331531343973e-06
0.5117953918777167,5.122043894449634e-06
0.5118979897166396,2.4171824052420074e-06
0.5120622977812097,3.4560119303167165e-06
0.5122186878319939,2.6458481585249814e-06
0.5123450397122737,5.124244275545053e-06
0.5124477428689911,2.5253404446808755e-06
0.5126120158276294,3.3358620724864406e-06
0.5127684409843458,2.5017002907724704e-06
0.5128946875468308,5.1237687852014165e-06
0.5129974960213426,2.417418912157722e-06
0.5131617338740494,3.2792862246629105e-06
0.5133181941366969,2.561748803557406e-06
0.5134443353813878,5.121835041920224e-06
0.5135472491736937,2.8248223066061443e-06
0.5137114519204694,3.5875409406594095e-06
0.5138679472890484,2.8824124682741575e-06
0.5139939832159452,5.111123301123319e-06
0.5140970023260452,2.614879179493662e-06
0.5142611699668894,3.4044684845565534e-06
0.5144177004413995,2.4920030944761346e-06
0.5145436310505023,5.103569938893689e-06
0.5146467554783962,2.4302771574233728e-06
0.5148108880133094,3.4567657447914302e-06
0.5149674535937505,2.6106076086895938e-06
0.5150932788850597,5.099747029551019e-06
0.5151965086307477,2.586749934459057e-06
0.5153606060597294,3.3283938173445278e-06
0.515517206746102,2.3222264202305866e-06
0.5156429267196168,5.1025050386449204e-06
0.5157462617830992,2.2866815518928974e-06
0.5159103241061492,3.226451690539126e-06
